1852098324,#盛贺美十周年# 最新推出1元抽奖活动，1元抽取盛贺美特色菜品餐券[嘻嘻] 忽然好想吃日式火锅怎么办[转发] 详情http://t.cn/zjIrec5
2288560170,美好的景色~
1822155333,【FBI急招华人特工 会中文待遇更高】美国加利福尼亚州联邦调查局代表称，懂中文的人是FBI目前最急需的语言人才之一！因此希望招聘更多华人加入，懂中文者将得到更好的待遇！太赞了！YY下自己掏出证件说“FBI”的那一刻吧[花心]！伙伴们美国走起啦~旅游之余去应个聘啥的[嘻嘻]http://t.cn/z8cZGmT
2010832710,#“美”日推荐#海信（Hisense）LED39EC320X3D彩电 39英寸智能3D SMART TV 窄边LED电视 SMART TV操作系统，四大视频整合，海量应用，游戏专题http://t.cn/zQoyqmo
1681407617,矮油~小买害羞了~
3513510727,来源：一张王义博 阅读全文: http://t.cn/z8cLXAh ）
3697357313,玉的经济价值为它物所不及，可谓之&quot;黄金有价玉无价，藏金不如藏玉&quot;。 目前已经有越来越多的投资者选择收藏翡翠来保值、增值。具有收藏价值的宝石级翡翠只有缅甸出产，翡翠原石的稀少性和资源的不可再生性，决定了它特有的投资价值。缅甸 翡翠 吊坠 包邮 http://t.cn/z8cyy0k
1852098324,【幺妹豆捞】火锅吃起来 ~~幺妹豆捞以一人一锅为主要形式，火锅以慢火熬制三小时高汤。配以独特的配方，研制出幺妹豆捞坊独具特色的一系列火锅汤底。咕嘟妈咪限定双人套餐原价134元-&gt;118元/2人，咕嘟妈咪限定多人套餐原价297元-&gt;261元/3-4人！套餐详情http://t.cn/zjd6Mr4
2722498861,[偷笑]
1752526714,一个是行为的艺术，蕴含着重复的哲学之美；一个是雕刻的艺术，在薄纸上起舞，致敬世界之迹[呵呵]
2459695860,之前有参与过优惠活动的用户也可参与本次“存50得500”优惠，本次活动赠款将于您现有活动赠款结束后的次月按赠送规则到账。可发送“CXWD”到10010查询未到账余额。
3697357313,玉髓能够帮助佩戴者培养良好的意识，对于我们身边的负能量，玉髓也有吸收的作用。玉髓能调解人们的心态。特别是一些容易产生自我怀疑的人群，玉髓能够帮助他们建立稳定豁达的心态，并鼓励佩戴者热情的看待身边发生的事物，对于生活中的挫折能够积极看待而不是消极以对。巴西紫玉髓 http://t.cn/z8c4e6J
1729637993,【[话筒] 我们在大学等你】又是一年开学季，在跨入新学府之际，在徜徉青春之初，大胆的恋爱一次，不要枉负我们的青春，不给我们正在进行的青春留遗憾。无疯狂不青春，让我们在这灿烂的大好时光里，尽情的狂欢吧 ![太开心]  学长、学姐在大学等着你们呢！你们见到了吗！？[爱你]  
2803301701,【[话筒]汽车“三包”10月1日起施行】①发票开具之日起60日内或行驶3000公里之内，出现转向或制动系统失效、车身开裂或漏油可免费退换货；②三包有效期内，因严重故障修理2次后仍不能正常使用的可退货。③三包有效期不低于2年、5万公里，保修期限不低于3年、6万公里。了解、扩散，维护自己的权益！
2722498861,那就和翼搏一起趣冒险吧http//t.cn/zQcWxTz[心]
2722498861,[嘻嘻]
3503176231,【推荐最好运动】1.最好减肥运动：游泳，消耗能量大，消除赘肉；2.最好健脑运动：弹跳，加强血液循环，供给氧气；3.最好防近视运动：乒乓球，使眼睛疲劳消除，改善视力；4.最好抗衰老运动：跑步，促进新陈代谢；5.最好健美运动：体操，加强平衡协调；6.最好抗高血压运动：散步。
1647263235,您好，您的问题我们已经收到，并转交致@当当网顾客服务中心 处理，请您耐心等待~订单查询、投诉，请拨打24小时客服电话： 400-106-6666、010-51236699
2459695860,会返还的请放心。
1165631310,周杰伦自开天台食堂为“增壮” http://t.cn/z8cLRsC
2459695860,24点多次日10点是优先扣随意玩闲时1G流量的哦。
2319837354,嘻嘻~下载了还没看
1799201635,#百度导航有礼啦#百度导航送福利，下载即可获得5元百度团购优惠券！！！安卓活动时间#9月2日—9月8日#。IOS活动时间#9月13日—9月19日#。此次共送出价值3万元团购券，送完即止。转发此微博另有机会获得富士拍立得一台，速来扩散吧！活动详情戳图☞
1761731257,#进口新车#【Jeep自由光亮相/或年底上市】在本届成都车展上，Jeep携自由光亮相，自由光提供有2.4L Tigershark四缸发动机，最大功率184马力，扭矩232N·m；高配车型则配备3.2L Pentastar发动机，最大功率271马力，扭矩324N·m。配备的是9速自动变速箱。详情请见：http://t.cn/z8cVqHN @Jeep中国站
2081596853,塔牌红丽春500ml 自营黄酒 劲爆限时【1元秒杀】！http://t.cn/z8cIqyh
3161235130,【注意！手机通讯录不要暴露家庭关系】手机通讯录中，把家人的号码储存为“妈妈”、“老公”、“老婆”等相当不安全。手机一旦丢失，不法分子会通过通讯录里的信息直接对您的家人进行诈骗。提醒：不要在手机通讯录中暴露自己与联系人的关系，最好一律使用名字，字越少越安全。
3516646865,#哲言#【商道】我觉得，顾及对方的利益是最重要的，不能把目光仅仅局限在自己的利上，两者是相辅相成的，自己舍得让利，让对方得利，最终还是会给自己带来较大的利益。占小便宜的不会有朋友 经商也是这样 小p老师 @美发频道 @李开复 http://weibo.com/mfsj1688
3606511741,他们接了我们的单应该是可以的
2030021905,网友您好！您咨询的问题，上线当天，区教育部门将为您解答，请留意。谢谢！
2100925373,//weibo.com/u/1309458870 请再出现更改，将取消获奖资格！
1645705403,【珠海三灶海面现罕见龙卷风】8月31日中午13时左右，珠海三灶附近海面现罕见龙卷风，整个过程持续近20分钟左右。图为网友OroR珂珂拍摄的现场图片。http://t.cn/z8c7b8V
1681407617, 您好，非常抱歉，您的订单编号小买已经记录，会及时反馈相关部门核实的，对此给您带来不便我们深表歉意！
1270492934,【好声音第九期庾澄庆导师考核预告】浙江卫视《中国好声音》本周迎来导师考核大结局！@庾澄慶 组宣传片曝光。为了最后的梦想席位，将成为所有学员最后一搏的机会，继上周王力宏变身阿妹最好闺蜜后，Ella与哈林又会擦出怎样的火花？而汪峰的最后一个强人名额又最终选择了谁？http://t.cn/z8cX5dY
1752526714,震撼，当梵高的画动起来。 http://t.cn/zHWVeuW 
2100925373,嗯，大手姐知道，就是他们的微博地址
2499225982,黄石移动官方微信正式上线啦，欢迎大家关注！微信推送最新、最及时的活动优惠信息哦，石头亲们来轻松扫一扫！[得意地笑]
2800828421,开学前一周你绝对做过的事！
2413818504,[嘻嘻]
2413818504,[抱抱]
2413818504,[moc转发]
2001627641,您好，非常抱歉给您带来不便，请您将您的联系方式和具体问题通过私信告知我们，我们会尽快帮您核实并给您回复电话，谢谢！
2759751670,不小心误删了[泪]
3516646865,#美妆# 【晒后修复小tips】：三明治护肤法。先用玫瑰花水轻拍全脸，接着拿出芦荟胶厚敷，尤其针对特别厳重的晒伤部位！再拿出一个乾燥的纸膜，用花水完全浸湿后再直接覆盖全脸。如此一层一层作用下，让肌肤快速镇定、消炎、加强保湿，将暴晒后的伤害减到最低@Kevin凯文老师 http://weibo.com/mfsj1688
2101284045,【微星发布电话平板】MSI微星科技日前发布一款通话平板微星Primo76，采用7寸1280×800像素IPS屏、Android 4.2系统，配联发科MT8389四核处理器，内置Power VR SXG 544MP显示芯片，搭载1GB RAM和16GB ROM，200万+500万像素双摄像头。9月台湾上市，售价7990元台币（约人民币1635元） http://t.cn/z8cftSB
2860954042,三汊河哦[哈哈]
2579149402,#焦点新闻#【国资委主任蒋洁敏的央企人生】消息人士称，蒋洁敏是8月31日晚间被带走的。蒋是第一位被调查的中共十八届中央委员，在出任国资委主任之前，长期担任中石油一把手，是中石油改制上市的功臣。蒋执掌中石油后，在几次伊拉克油气服务合同大招标中，都担任最后拍板的“关键先生”。
2430259303,他劈腿被我扇了一耳光以后和好不成上网退掉了我回学校的火车票改掉我账号的密码然后找我吵架骂很脏的话侮辱我之后再用轰炸手机的软件狂发我的手机骚扰短信最后竟然还想跟我和好！！
1642591402,【李安确定担任#第50届金马奖#评审团主席】金马执委会今日公布，导演李安确定出任第50届金马奖评审团主席，李安谦虚表示：“很荣幸被邀请。本人定会尽绵薄之力，协调每位评审的宝贵意见，为这项年度华语电影大事表达诚挚的看法。”另外，蔡明亮新作《郊游》成为金马影展开幕影片。[电影][电影]
1647263235,@当当网顾客服务中心
1647263235,您好，您的问题我们已经收到，并转交致@当当网顾客服务中心 处理，请您耐心等待~订单查询、投诉，请拨打24小时客服电话： 400-106-6666、010-51236699
2285433971,#1Mall播报#各位光顾1Mall的亲们有口福啦！1号商城首个农产品生态直供基地落户新疆和田！1号商城与新疆和田金凤凰农民专业合作社、农产品O2O 服务提供商来品网正式签署协议。【来品旗舰店】正式开张啦！天然优质的农产品蔬果生鲜直接送到家！欢迎大家来选购&gt;&gt;&gt;http://t.cn/zlHCn9u 
2459695860,都是一样的优惠的哦。天猫店的卡和校园渠道的卡是没有实质区别的哦。
2319837354,实在抱歉了，请问你的手机型号和UC版本是什么呢？还请您详细描述下操作步骤好吗？以便我们更好的解决及跟进哦~建议您可以尝试下开启/关闭极速模式（android、ios、WP），关闭磁盘缓存（android），
2392316650,每次想到您站在台上大声讲课，嗓子哑了干了也继续坚持，很感动。只因有您谆谆教诲，成长的路上才少走许多弯路。传递对恩师的祝福，给恩师泡上一杯罗汉果茶，清心润肺护嗓子，对身体也好。有奖转发关注@绝特养生特产 @ 3位好友 猛点链接http://t.cn/z8cl99T http://t.cn/z8cHgDh
2319837354,清除缓存后开启云端加速（8系列以上安卓版本）/压缩中转（非8系列以上安卓版本及其他平台）；更换接入点和浏览器标识UA试试哦~进行以上操作后退出UC浏览器再重新打开后看看是否正常。希望可以帮到你~ 如果问题还没有解决，欢迎继续咨询我，祝你今天有个好心情。(*^__^*)
3516646865,#养生#【水果应该这样挑】 1.草莓 别太红，红里带点白最甜；2.木瓜 鼓肚子斑点多，微黄偏硬为佳；3.西瓜 无梗那头凹进去的；3.橙子 挑较重，表皮润滑，底部有“圈”的；5.芒果 挑饱满、圆润，软硬适度的；6.苹果 挑黄里透红，有红丝的；7.葡萄 饱满、梗硬挺的为佳. @谢娜 http://weibo.com/mfsj1688
2319837354,[泪]
3697357313,青金石有帮助人们识别精神上的压力，并将压力的能量反弹回原处的作用，激发个人力量和精神。在交际方面，青金石有促进交流的作用，改善沟通及表达能力，消除怒气和冲突，是友谊之石。青金石的作用很多，还有帮助人们愈合心灵创伤的作用。阿富汗 青金石 佛珠 包邮 http://t.cn/z8cQOBK
2803301701,【太原好人勇救溺水者不幸身亡 留下10岁儿子[蜡烛]】9月1日下午，太原市汾河老龙头段有人游泳溺水，路过的刘建红见状，奋不顾身跳入水中营救，但因水流湍急，不幸与溺水者双双身亡。救人者刘建红，今年42岁，住在汾河一侧的西村，平常在村工厂打工，儿子才10岁。好人，一路走好！http://t.cn/z8cqSNP
2937114480,【月黑风高，抢购正当时】今晚8：00—凌晨4:00，冰洗晚间特惠专场“黑WE购”火爆走起！仅限页面十个型号，单门冰箱抢购价399起，最高直降1100元！点击“立即购买”会有惊喜哦！http://t.cn/z8cmca8
1571585030,【贝尔转会费众说纷纭 或超C罗！】贝尔的转会费究竟有没有破C罗的纪录？但由于缺少官方宣布，所以英西两方媒体一个说破了，一个说没破。具体节奏见下图。你觉得贝尔值多少？[思考] 
1681407617,#我买网 金秋养生#【紫晶红豆沙】想吃红豆又懒得煮！懒人人民福利啊，煮好的软糯红豆沙来啦！包包子，做月饼，冻冰激凌，怎么都美味~还想更懒，兑牛奶也一样很美味！ http://t.cn/z8cuQtD
3516646865,#名言# 【人生养气】 1、多读书养才气；2、调心态养元气；3、常行善养福气；4、慎言行养清气；5、重情义养人气；6、能忍辱养志气；7、温处事养和气；8、讲责任养贤气；9、系苍生养底气；10、淡名利养正气；11、不媚俗养骨气；12、敢作为养浩气；13、会宽容养大气；@潘石屹 @郭敬明 @李开复
3516646865,#养生# 【喝水养生9大秘诀】①起床后，喝杯温水；②便秘时，喝点蜂蜜水或者果蔬汁；③感冒时，大口喝水；④看电脑时，喝菊花茶；⑤胃寒，喝红茶、姜糖水；⑥想减肥，餐前喝杯水；⑦吃得过饱，喝山楂水或柠檬水；⑧饭菜吃咸了，最好多喝白开水或柠檬水；⑨腹泻，喝些淡盐水http://weibo.com/mfsj1688
1904228041,@Hx何欣- @-吴泽鑫- @-井心 除了以上三位，其他好友的礼品都已经安排邮寄了。另外，我们提供的礼品中，大家最喜欢哪款，小浪人、360随身WIFI、无线鼠标、移动电源？
3266073575,#移问移答#【集团短号】集团短号，不仅能随心定制一个易记号码，同事之间通话也享受极大优惠！打电话，打短信，一个短号全搞定！
2101284045,【“窄边框”那些事】随着如今手机屏幕越来越大，在4.3英寸屏幕都被称为“mini”的今天，如何在增大屏幕尺寸的情况下最大限度控制机身的体积，成为了很多手机厂商苦心研究的问题。目前我们可以看到大部分厂商解决这一问题的方法一是把机子做的更薄，还有一点就是我们下面要讨论的“超窄边框”。 
1799201635,[bm可爱]
1765072222,#晚安电台#情歌，就该是记忆中那首纯净动人的歌。在沈淀的弦音之中，听@梁静茹 娓娓唱着时光的流转、唱着爱情的变换，唱着经过岁月之后所留下来的记忆与情感。送你一首《情歌》，你会不会跟着来和？晚安。http://t.cn/hQcgv
1799201635,[泪]拉仇恨么
1647263235,#当当夜话#敢不敢说出读书时，是什么科目成绩创造了你的历史最低分？[手机]http://t.cn/z8VvBLG [电脑]http://t.cn/z8VvBLb
1887155232,#“美”夜梦话#大家画五角星的时候是怎么下笔呢？小美习惯按照5→2→4→1→3画，你们呢？
2803301701,【你好，明天】因阻挠记者采访城管围殴商贩，山西原平市新闻办主任被勒令检查。地方政府有错即纠，态度值得肯定，然而仍需追问：正常的舆论监督因何屡屡受阻？一些官员为何总是“闻过则怒”？打压批评无助化解矛盾，闭目塞听无异自欺欺人。畅通监督渠道，才会解民意、顺民心、明得失。当思！
1571585030,#早安# 现在每个我遇见的笑着的人，他们都不曾因为苦而放弃，他们只因扛而成长。谁不希望自己活得轻松，没有压力，一切随性，但如果你真的那样去做的话，你会发现这个世界都在和你作对。如果有一天你真的觉得自己轻松了，那也不是因为生活越来越容易了，而是因为我们越来越坚强。—《谁的青春不迷茫》
1640601392,【商户被城管打断腿 官员阻采访称记者猖狂】8月15日，山西原平十几名城管围殴一商户，将对方腿打折后才罢休。8月28日，记者到医院采访时，被原平市新闻办主任连推带拉“阻挠”，这位主任要求记者跟他回单位遭拒，随后他朝记者嚷嚷：“你看你们多么的猖狂！” http://t.cn/z8tBPnd
2100925373,#晒单拿好礼#又一波礼品君正在向你袭来啦！，只要购买JBL蓝牙耳机并晒出您的购物单@京东手机通讯 和 @Harman-China，尾数逢三、逢七，即送价值398元的JBL micro II便携音箱，奖品多达100台，送完即止哦！http://t.cn/z84f941
3409751884,转发此微博并@4位好友来参与活动，就有机会获得本公司提供的奖品ipad4一台，一定要关注博主，多次转发有效。快来参加吧！由新浪官方抽奖。 http://t.cn/z8tkixY
3517006027,小米成功，让硬创团队们迎来“新消费主义”春天。不少人都有恋物癖的潜质，我们当然不例外。当摸到那款“刀锋电源”时，移动吐槽成员们有一种被治愈的感觉。精美、充满力量感本身也是一种慰藉。再者是各类手环和心率带们，戴上它们，在记步、记程等这些原生功能外...http://t.cn/z8tkr4o
2434311670,所以有的时候等一等，风景就会不一样哦~
1655498260,#你好，今天#短暂时间有阳光，有几阵骤雨。气温27-31度。游走在旺角，0.5M内的卖力演出，正宗的印度咖喱，你会被吸引吗？（气象数据来自：香港天文台）
2143638605, #手机视频100%不能错过#【唯美文艺短片《Glance by Conkerco（惊鸿一瞥）》】爱情最美的时候也许就是对方充满遐想的时刻，一切爱恨情仇都没发生，彼此没有考验、心机、背叛、怨恨，只有没有发生的美好遐想，或许这样的遗憾更为美好。http://t.cn/zQDCnjn
2860954042,小微也是 ~~[偷笑]
2413818504,[兔子]
2434311670,#节庆活动#【姜家第四届狮城庙会】姜家第四届狮城庙会即将开始啦！喜欢赶庙会的童鞋可以去千岛湖姜家村参加庙会，民俗演艺、狮城文化展示、印象狮城首演等活动等你来观赏哦！
1761731257,#选车导购#【3系门槛创新低 实拍图解华晨宝马316i】华晨宝马全新3系入门车型316i，共推出的两款车型为，进取型和运动设计套装。在本届成都车展上，我们对华晨宝马316i 运动设计套装进行了实拍。详情请见：http://t.cn/z8c74eY @宝马中国
1822155333,亲，需要7个工作日到帐哦，请耐心等待哈[呵呵]
1887155232,#金秋飓风国人汇#积分当钱花，1分抵1元！手持国美门店会员卡的福利来啦~即刻起，您可以直接用会员卡号和密码登陆国美在线，首次登录还送5积分！立即登录，还有超值换购专场，小积分大用途！&gt;&gt;http://t.cn/z8cZzev转发还有机会赢取ipadmini等惊喜大奖！ http://t.cn/z8cZzg6
1799201635,#吐槽你学校的奇葩地点#新入园小盆友必备～最强高校新手攻略，听学长的不如听百度地图的！9月4日24点前转发并评论本条微博给你的@3位童鞋 ，可吐槽可分享故事，只要够特别，mini ipad就给你（共8台）！详情戳图☞
2413818504,[得意地笑]
2101284045,【安卓机器人玩偶】ixi-play 玩具机器人这是YC孵化器今夏的53个毕业项目之一，Ixi-play是第一款基于安卓的机器人玩偶，它在技术上算不得多先进，但是这些技术放在幼儿玩具上还是头一次：它搭载安卓4.2 OS，采用ARM Cortex A9多核处理器，拥有1GB的RAM内存和720P的摄像头。猫头鹰的形象是否萌到你了？
1642591402,【娱乐爱拍:和@陈坤 在喜马拉雅山上行走[心]】不知不觉，陈坤发起的“行走的力量”已是第三个年头。8月11日至19日，由陈坤、志愿者、记者、工作人员组成的大团队环形徒步穿越了世界上最美的山谷。全程约110公里，平均海拔4500米。新浪娱乐爱拍全程：http://t.cn/z8tx1ZX专题：http://t.cn/z8tG5LR
1681407617,[bm可爱]
2656274875,【[话筒]小心，开学了骗子也来了！】又到开学季，骗子围绕大学生的各类诈骗也开始活跃。记者从西安市明德门派出所了解到，8月23日到29日期间，3名大学生分别被骗子以交手续费领资助金、网购退费、借卡汇款为由骗走钱财。同学们千万提高警惕，别让骗子钻空子！更多防骗指南请戳图。http://t.cn/z8c2DeI
3697357313,玉的经济价值为它物所不及，可谓之&quot;黄金有价玉无价，藏金不如藏玉&quot;。 目前已经有越来越多的投资者选择收藏翡翠来保值、增值。具有收藏价值的宝石级翡翠只有缅甸出产，翡翠原石的稀少性和资源的不可再生性，决定了它特有的投资价值。A货天然缅甸翡翠项链包邮糯种冰糯 http://t.cn/z8cLypI
3697357313,中国人认为玉器可令佩带者凝神聚气，而圆形的玉更代表天地之司的和谐圆满，所以玉环、玉扣及玉厄等圆形饰物都非常受欢迎。玉的颜色除了从自到绿外，还有黑色、棕色及红色，而最受中国人喜爱的颜色则首推清澈的绿翡翠。缅甸 翡翠 吊坠 包邮 http://t.cn/z8cLsmC
2147314174,#加多宝中国好声音#已经到周一啦！所以小宝就先帮哈林老师露个脸预个告吧！[嘻嘻]@加多宝凉茶 //@庾澄慶: 今晚@中国好声音 导師考核第三戰！特別換了一亇彩幕頭！贊！下周哈林战隊考核最終場！才要＂露臉＂！
2001627641,#手机钱包来了#购购购，刷刷刷！刷手机时代来啦！在成都地铁1号线金融城站刷卡入口处，几位市民用手机放在刷卡区域，“嘀”一声响，闸门应声而开。在成都，已经超过1000家商户能够使用刷手机购物啦。亲，如果你还没有使用NFC手机钱包的话，小编真心的告诉你：这个真的可以有哦！
2722498861,更多详情猛戳http//t.cn/zQcWxTz ，希望能找到自己的爱情。
2579149402,#置业安居#【3年近10万人积分入户深圳】从2010年至今年8月13日，共有98339名外来工通过积分入户实现成为深圳人的梦想。外来工积分入户呈现出以大专以上学历、高级工技能人才、35岁以下人员为主的特征。深圳全国首创统一的人才引进政策和渠道，为更多的外来工铺就进城之路，实现成为深圳人的梦想。   
2003206347,[亲亲]
2656274875,【伊朗外交部首度任命女性发言人】伊朗外长扎里夫9月1日宣布，已任命阿芙哈姆女士为外交部新任发言人。这是伊朗伊斯兰共和国成立34年来该国出现的首位女性发言人。扎里夫表示，有能力的女性应该在外交等各个领域发挥作用，向全世界展示伊朗穆斯林妇女的真实面貌。http://t.cn/z8tdXEJ
1852098324,#养胃暖身首选#【捞皇猪肚鸡】最新午市套餐，只需98元/2位～胡椒猪肚鸡味道很特别，牛奶色的汤喝起来辣辣的很是开胃，连不喜欢吃内脏的小编都觉得猪肚味道很赞。火锅之后来一份煲仔饭，特别满足，分量杠杠的。详情http://t.cn/z8cGriU
2285433971,#9月蟹正黄#9月2日-19日，开捕第一篓，预售抢先！中秋蟹礼，浓情蟹意！15.9元1只起！一起享受饕餮蟹宴吧！&gt;&gt;&gt;http://t.cn/z8c54n2
2319837354,[嘻嘻]好
2285433971,人小志气大……
3516646865,要想大成，光靠勤奋和努力是远远不够的。雷军总结出五点体会：(1)人欲即天理，更现实的人生观；(2)顺势而为，不要做逆天的事情；(3)颠覆创新，用真正的互联网精神重新思考；(4)广结善缘，中国是人情社会；@李开复 http://weibo.com/mfsj1688
1721131891,//t.cn/z8cxAEf
1640601392,惊险一幕！【实拍小轿车突遇泥石流 险被巨石压扁】从行车记录仪所拍摄画面可见，白色小轿车正常行驶在山路上，突然右方山体上喷溅出一阵泥流夹杂小碎石，白色小客车见状靠左行驶，而后一巨大石块落下。所幸，未砸在小轿车身上，场面十分惊险！[吃惊]http://t.cn/z8cJZIV
1721131891,不管是军军还是普通人，都应该有奋不顾身的爱情和说走就走的旅行！9月25日前以#说走就走的旅行#为标签，@携程旅行网 说出你的“说走就走的目的地+理由”，有机会获得携程4999元旅行基金全力支持！小伙伴们，参与即有奖！戳链接，领福利 http://t.cn/z8ymbin
2001627641,[爱你]
2443981007,#带着微博去旅行# 【八月蝴蝶雪】8月31日晚，顺义新闻播出七彩蝶八月蝴蝶雪的消息。而后，众多游客来电咨询，想亲身感受这一自然奇观。有幸欣赏到蝴蝶雪的游客纷纷表示：从来没见过这么多漂亮的蝴蝶一起飞舞，太壮观了！
2030021905,网友您好！您反映的问题，上线当天教育部门将会为您解答，请留意。
2001627641,订单号多少呢亲，是在什么时间购买的？
1681407617,您好，非常抱歉，经查询客服人员已经为您做出处理，对此给您带来不便我们深表歉意！
1721131891,请问亲是否有意愿成为携程公司客户，方便的话，烦请您提供一下公司名称和您的姓名及联系方式，游游请专员稍后联系您～
1645705403,#美在洛阳#微博图片手机拍 参与赢取拍立得相机：洛阳有香艳的“红”，牡丹锦簇，国色天姿；洛阳有深沉的“灰”，秀美佛都，庄严典雅；洛阳有灵动的“三彩”，一黄一绿一白，勾勒出“中国马”的轩昂与绚丽。新浪微博发送洛阳图片+ #美在洛阳# @ 国际在线 ，秀出你心中的美丽洛阳！http://t.cn/z8cSXIo
2319837354,[哈哈][哈哈]
2413818504,[bm可爱]
2413818504,[哈哈]
2413818504,[挤眼]
2413818504,[嘻嘻]
2806213207,HTC 301e 现身工信部网站，4.3 吋的平价新机？ （分享自 @engadgetChina） http://t.cn/z8UP0Ru 
2459695860,是的，激活次月互打免费。
2803301701,【众议：离家时，父母的叮咛你读懂了吗？】近日，网上热议“离家前父母说的那些话”，很多人追忆起多年前大学开学前离家的感受：“好好照顾自己！”、“冷了自己买衣服，别冻着”，父母的叮咛中，有关心与担忧，也有寄托与期望。那些细碎的唠叨，你真读懂了吗？你有过不耐烦吗？分享一下你的体会吧。
2413818504,[笑哈哈]
2413818504,[bm可爱]
2413818504,[太开心]
1681407617,哈哈哈，恭喜亲爱的中奖哦~~~
2860954042,嗯三岔河[哈哈]
2319837354,其实还有想换手机的[偷笑]
1642591402,#蒋劲夫生日快乐#正在剧组拍戏的@蒋劲夫 迎来了22岁生日[蛋糕]剧组别出心裁的给他准备了神秘惊喜，尼坤@2PMNichkhun “伙同”导演在片场“整蛊”蒋劲夫，提前庆生，惊喜让蒋劲夫“哭笑不得”[偷笑]现场搞笑大图：http://t.cn/z8cMj1S尼坤的表情太抢镜了[笑哈哈]
2101284045,【Moto X合约价将降至100美元 木质背壳售50美元】曝料大神evleaks最新曝料，今年第四季度，摩托罗拉最新旗舰智能手机Moto X合约价将降至100美元。当前16GB版和32GB版的两年合约价分别为199.99美元和249.99美元。木质背壳也即将在Q4与用户见面，售价为50美元（约合人民币306元）。http://t.cn/z8cY2DB
1761731257,#论坛精华推荐#【“爱妻”很贤惠 详谈艾瑞泽7用车体验】车友“爱性情中人”全方位给我们展示了他家的“爱妻”。除了行车体会，还结合了朋友的试驾评测，绝对客观中立。外观时尚内饰丰富，整体感觉是名“贤内助”，总是令他忍不住多看几眼。详情请见：http://t.cn/z8cYgiH
1761731257,您给的图实在很难看到后屁股的S[吃惊]
1852098324,【高滨家炉端烤 猪排加膳 http://t.cn/zQ3j4Lb】总之就是猪排饭！猪排饭！店里最大的特色就是猪排，尽管店址搬迁过，依然有许多老客人光顾。简简单单的一个猪排饭，做得精致、做得美味，确不那么容易。但这是高滨家一直以来的追求。喜欢吃猪排的吃货们，务必到新世纪广场尝试一下！
2579149402,#处女座最多富翁#【《福布斯》杂志总结亿万富豪共性：处女座最多】《福布斯》对657名白手起家的超级富豪进行研究后，总结出了他们的八大共同特性：1.父母数学很棒；2.9月出生者最多；3.大学退学后创业；4.顶级商学院毕业；5.曾就职于高盛；6.加入神秘“骷髅会”；7.曾经很受伤；8.在巴斯投行打工。
1809745371,#vivo Xplay#【好“看”的大屏手机】九月，好戏不断！众多美剧宣布回归，爱美剧的你怎能hold住！有大屏手机Xplay的陪伴，极致影像，海量资源，让你不错过任何精彩。vivo手机，不仅好用，大屏更好“看”。
2319837354,姐换账号玩了~~没看出来风格和原来的一样咩[偷笑]
2319837354,很有可能[泪]
2656274875,【奇瑞召回17537辆A3问题车】奇瑞车主请注意！由于车辆的主动安全系统(ABS/ESP)在紧急制动时有失效隐患。奇瑞汽车决定从9月25日起，召回2008年7月17日-2009年5月31日生产的部分A3轿车，共计17537辆。奇瑞A3车主可拨电话400-883-8888或登录网站http://t.cn/z8c8Hu7查询召回信息。（央视记者李晶晶）
3516646865,#名言# 【当忍则忍，能屈能伸】人生之路才会越走越宽。人生在世，不如意事十之八九，很多时候都需要忍。忍耐是一种执着，一种谋略，一种修炼，一种人性的自我完善。在人生的历程当中，难免会遇到一些需要忍耐的事情，正好借以历练自己的心智。耐得住寂寞，才守得住繁华；耐得住寒冬，才等得到花开。
3516646865,#美容# 【减肥无需挨饿】1.多吃蔬菜；2.优选富含水分的水果；3.选择低密度甜点；4.从汤或沙拉开始；5.选择低脂乳制品；6.吃片状或膨化谷物；7.购买小包装食品；8.选择饱腹感零食。@Kevin凯文老师 http://weibo.com/mfsj1688
1746691534,#客厅墙壁刷什么颜色好#高端大气上档次，低调奢华有内涵~[good] 用颜色打造有品质的风格[偷笑] 
2656274875,【快讯】国务院总理李克强2日晚上在广西南宁同参加中国-东盟互联互通交通部长特别会议的东盟国家交通部长集体合影。
1761731257,#精选美图#赚尽眼球，电镀致尚XT。更多精彩大图请点击： http://t.cn/z8c3wdQ
1640601392,【太原一男子跳入汾河勇救落水青年 双双溺水身亡[蜡烛]】9月1日，太原市尖草坪区西村42岁男子刘建红跳入汾河营救一名溺水男子，岂料水流喘急，接连吞噬两条人命。这段2分23秒的视频记录了刘建红英勇救人的全过程。http://t.cn/z8cuqrZ
2030021905,#南海生活百科#【健康·资讯】 番茄含有丰富的营养，又有多种功用，因此被称为“神奇的菜中之果”。据营养学家测定，每人每天食用50~100克鲜番茄，即可满足人体对几种维生素和矿物质的需要。摄入番茄、番茄制品和番茄红素可使男性患前列腺癌的危险至少减少20%。@珠江时报 （1001）
1729637993,【衣服打包办法，尤其是女生必看】美国洛杉矶空姐 Heather Poole 同时也是一名打包达人，在图中，她演示了如何在一个行李箱内装入10天内全部要穿的衣服。经常去出差或者旅行的童鞋们收藏吧！（转）
